rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
621820	2247	Lotha Naga	ni³-niʔ³		you two (2dl)		pro.			0		m,2504
621821	2247	Lotha Naga	o³-niʔ³		they two (3dl)		pro.			0		p,2504
621822	2247	Lotha Naga	o¹-ra¹puʔ¹		husband		n.			0		
621823	2247	Lotha Naga	ju³ta³ ze²-phen²		watch		n.			0		
621824	2247	Lotha Naga	paŋ¹kat²-		cross (water)		v.			0		
621825	2247	Lotha Naga	o¹-n(j)uʔ³		wild pig		n.			0		
621826	2247	Lotha Naga	o¹-n(j)u¹-roʔ²		brother (younger)		n.			0		
621827	2247	Lotha Naga	khi³kat²-		pick up (larger things)		v.			0		
621828	2247	Lotha Naga	n̩¹-tho¹		holy		adj.			0		
621829	2247	Lotha Naga	to¹piʔ³		hat		n.			0		
621830	2247	Lotha Naga	ki¹khoʔ¹		crown		n.			0		
621831	2247	Lotha Naga	hme²li¹thiʔ³		watermelon		n.			0		
621832	2247	Lotha Naga	tʃan³-		discuss		v.			0		
621833	2247	Lotha Naga	ze¹na²		bitter cold		n.			0		
621834	2247	Lotha Naga	rok²-		uproot		v.			0		
621835	2247	Lotha Naga	so¹-		leak		v.			0		
621836	2247	Lotha Naga	e¹-mon¹-		have nightmare		v.			0		
621837	2247	Lotha Naga	n̩¹-kon¹-		round		be v.			0		p,5748
621838	2247	Lotha Naga	re²pjak²		hip bone		n.			0		
621839	2247	Lotha Naga	o¹-əm²		virgin, untouched thing		n.			0		
621840	2247	Lotha Naga	n̩¹-ko¹		circle		n.			0		p,6077?
621841	2247	Lotha Naga	ra³rəŋ¹-		do carefully, mindfully		v.			0		
621842	2247	Lotha Naga	e¹-jəŋ²-		calm, peaceful		be v.			0		
621843	2247	Lotha Naga	o¹-ton¹		forehead, brow		n.			0		
621844	2247	Lotha Naga	o¹-ton¹		luck, fate		n.			0		
621845	2247	Lotha Naga	ŋ̍³-hŋi³kao²		rebel, terrorist		n.			0		
621846	2247	Lotha Naga	tʃhen¹-tʃhi¹-		hit (indirectly/inadvertently)		v.			0		
621847	2247	Lotha Naga	haji		plain, valley		n.			0		
621848	2247	Lotha Naga	jentʃoe		plain, valley		n.			0		
621849	2247	Lotha Naga	e-kəmrəm		animal		n.			0		
621850	2247	Lotha Naga	se◦van		bear		n.			0		m,2777
621851	2247	Lotha Naga	motsəŋa		one (non-human)		num.			0		
621852	2247	Lotha Naga	alo		potato		n.			0		bIndic
621853	2247	Lotha Naga	səpo-		tall, long		be v.			0		
621854	2247	Lotha Naga	həŋrə-		short		be v.			0		
621855	2247	Lotha Naga	phanthi-		stand up, wake up		vi.			0		
621856	2247	Lotha Naga	hrə(k)²-tʃə¹		nit		n.			0		2609,3436
621857	2247	Lotha Naga	e-tsə-phen		armspan, fathom		n.			0		
621858	2247	Lotha Naga	tʃhon-		request, beg		v.			0		
621859	2247	Lotha Naga	tʃontʃi-		request, beg		v.			0		
621860	2247	Lotha Naga	nipoŋ		wild boar		n.			0		
621861	2247	Lotha Naga	o-niʔ		wild boar (small, lacking tusks)		n.			0		
621862	2247	Lotha Naga	n̩-tʃhəm-		hope		v.			0		
621863	2247	Lotha Naga	khəŋro		basket (small, finely-woven)		n.			0		
621864	2247	Lotha Naga	khjo-		win, conquer		v.			0		
621865	2247	Lotha Naga	pjoŋkha		mushroom		n.			0		
621866	2247	Lotha Naga	e-tʃəm-		carry (in front, with hands / another person)		v.			0		
621867	2247	Lotha Naga	e¹-hnəŋ³-a² tʃo		now / these days		adv.			0		
621868	2247	Lotha Naga	e-ləm		very / many, lots		adv.			0		
621869	2247	Lotha Naga	m̩¹-hon¹-		good, beautiful		be v.			0		
621870	2247	Lotha Naga	tʃhok-		sprout		v.			0		
621871	2247	Lotha Naga	phan-		follow		v.			0		
621872	2247	Lotha Naga	roŋ		color		n.			0		bIndic
621873	2247	Lotha Naga	thet-		put (e.g. paint)		v.			0		2682
621874	2247	Lotha Naga	n̩-to		what?		pro.			0		
621875	2247	Lotha Naga	ʒə-roʔ		forty		num.			0		2409,6629
621876	2247	Lotha Naga	rok-roʔ		sixty		num.			0		2621,6629
621877	2247	Lotha Naga	e-kha tə-jəŋ		seventy		num.			0		p,2301,m,m
621878	2247	Lotha Naga	e-kha ti-za		eighty		num.			0		p,2301,m,m
621879	2247	Lotha Naga	e-kha to-kuʔ		ninety		num.			0		p,2301,m,2364
621880	2247	Lotha Naga	n̩-zoaʔ		hundred		num.			0		p,2258
621881	2247	Lotha Naga	ten-		sing (of a group)		v.			0		
621882	2247	Lotha Naga	hiphi-		trip		v.			0		
621883	2247	Lotha Naga	kerəzaʔ		church		n.			0		
621884	2247	Lotha Naga	e-khəm-ko		church		n.			0		p,6199,m
621885	2247	Lotha Naga	mon-		lose, misplace		v.			0		1860
621886	2247	Lotha Naga	e-kjov		help		n.			0		
621887	2247	Lotha Naga	n̩-hjak-		wait		v.			0		
621888	2247	Lotha Naga	khok-thet-		sit		v.			0		
621889	2247	Lotha Naga	khok-the-phen		chair		v.			0		
621890	2247	Lotha Naga	khontaʔ		hour		n.			0		bIndic
621891	2247	Lotha Naga	o-tʃuaʔ		tomorrow		adv.			0		
621892	2247	Lotha Naga	mithaiʔ		candy, sweet thing		n.			0		bIndic
621893	2247	Lotha Naga	sanoʔ		deer (barking)		n.			0		
621894	2247	Lotha Naga	m̩-phjək		pinch		v.			0		
621895	2247	Lotha Naga	o-ta		sibling (older)		n.			0		
621896	2247	Lotha Naga	tsəpho-		thick		be v.			0		
621897	2247	Lotha Naga	methak-		get ready, be ready		v.			0		
621898	2247	Lotha Naga	tsətsailan		stuff		n.			0		
621899	2247	Lotha Naga	rə-		cook (rice)		vt.			0		
621900	2247	Lotha Naga	o-ka		sister (younger)		n.			0		
621901	2247	Lotha Naga	mokhukhuʔ ~ mikhukhuʔ		tobacco pipe		n.			0		
621902	2247	Lotha Naga	e-tʃhi		for, on behalf of		post.			0		
621903	2247	Lotha Naga	o-ŋo		brother (younger)		n.			0		
621904	2247	Lotha Naga	ŋoŋo		baby brother		n.			0		
621905	2247	Lotha Naga	aji na tso◦e		Ao person		n.			0		m,m,36,s
621906	2247	Lotha Naga	n̩-san-		speak		v.			0		
621907	2247	Lotha Naga	okana		goodbye		interj.			0		
621908	2247	Lotha Naga	-han		(not) yet		suf.			0		
621909	2247	Lotha Naga	tan-		cut, chop (a tree, finger, etc. with a dao)		v.			0		3563
621910	2247	Lotha Naga	e-tsi		white man		n.			0		
621911	2247	Lotha Naga	e-tsi-ji		English		n.			0		
621912	2247	Lotha Naga	n̩-kolo		long ago		adv.			0		
621913	2247	Lotha Naga	tʃon-		cultivate		v.			0		
621914	2247	Lotha Naga	-popo		self, REFLEXIVE		suf.			0		
621915	2247	Lotha Naga	zola		bag		n.			0		
621916	2247	Lotha Naga	ranthet-		pour, fill		v.			0		
621917	2247	Lotha Naga	lujəŋ-		create (divinely)		v.			0		
621918	2247	Lotha Naga	n̩-tʃhoka		one day		adv.			0		
621919	2247	Lotha Naga	tʃanlan		question		n.			0		
621920	2247	Lotha Naga	tʃanlan-		answer, reply, respond		v.			0		
621921	2247	Lotha Naga	anaras		pineapple		n.			0		bIndic
621922	2247	Lotha Naga	-səsəlo		after V'ing, having V'ed		suf.			0		
621923	2247	Lotha Naga	von◦ton-		hungry		be v.			0		113,m
621924	2247	Lotha Naga	-thok		CAUSATIVE		suf.			0		
621925	2247	Lotha Naga	tsokona		about / for, for someone's sake		post.			0		
621926	2247	Lotha Naga	pu◦pəm-		bud, be about to bloom		v.			0		1811,m
621927	2247	Lotha Naga	ʃəro		breast		n.			0		
621928	2247	Lotha Naga	e-hnjok-		move, shake		vt.			0		
621929	2247	Lotha Naga	zəp-		stop up, plug (a liquid leak)		v.			0		
621930	2247	Lotha Naga	mosi-		plaster over (a hole)		v.			0		
621931	2247	Lotha Naga	e-poʔ		hole (in cloth)		n.			0		
621932	2247	Lotha Naga	tan-tʃho-		sever, cut off		v.			0		3563,m
621933	2247	Lotha Naga	-tʃho		AWAY, DISCARD		suf.			0		
621934	2247	Lotha Naga	metha-teliʔ		mustard oil		n.			0		m,bIndic
621935	2247	Lotha Naga	teliʔ		oil		n.			0		bIndic
621936	2247	Lotha Naga	thak-		end, cease, finish		vi.			0		
621937	2247	Lotha Naga	-tai		only		suf.			0		5377
621938	2247	Lotha Naga	tai-		stop, cease		pfx.			0		
621939	2247	Lotha Naga	n̩-tʃhok-		spit		v.			0		
621940	2247	Lotha Naga	m̩-phjok-		spit		v.			0		
621941	2247	Lotha Naga	jakso		monkey		n.			0		
621942	2247	Lotha Naga	e-hmentʃə		cloud, fog		n.			0		
621943	2247	Lotha Naga	tatsəŋ-		kill		v.			0		
621944	2247	Lotha Naga	ləŋtha(k)-		kill		v.			0		
621945	2247	Lotha Naga	n̩-səmo		last night		adv.			0		
621946	2247	Lotha Naga	e-hma-		dream		v.			0		
621947	2247	Lotha Naga	mika-		die (of plant life)		v.			0		
621948	2247	Lotha Naga	e-loŋ-		fall (of fruit)		v.			0		
621949	2247	Lotha Naga	tʃhoŋo-		go up, ascend, climb		v.			0		
621950	2247	Lotha Naga	khəŋ-		bind, tie together		v.			0		
621951	2247	Lotha Naga	kjəŋ³-		dry		be v.			0		
621952	2247	Lotha Naga	n̩-tʃə-		wet		be v.			0		p,1631?
621953	2247	Lotha Naga	live-roʔ		ashes, dust (visible in air)		n.			0		
621954	2247	Lotha Naga	o-tʃho		who?		pro.			0		
621955	2247	Lotha Naga	e-kəŋ-		sunbathe, get warm in sun		v.			0		
621956	2247	Lotha Naga	ʃəŋ kjaŋ-		dry (of curry)		be v.			0		
621957	2247	Lotha Naga	kjaʃak		crow		n.			0		
621958	2247	Lotha Naga	n̩-zo		together		adv.			0		
621959	2247	Lotha Naga	tsha-tsho-		get injured		v.			0		
621960	2247	Lotha Naga	e-ron-		howl (of animals); yell, shout		v.			0		
621961	2247	Lotha Naga	e-thaŋ-		leak		v.			0		
621962	2247	Lotha Naga	m̩-mok-		tired		be v.			0		
621963	2247	Lotha Naga	e-ʃo-		put (into container)		v.			0		
621964	2247	Lotha Naga	rə-tʃak		bamboo shoot (fresh)		n.			0		
621965	2247	Lotha Naga	rə-jeʔ		bamboo shoot (dry: tiny, long)		n.			0		
621966	2247	Lotha Naga	rə-tʃo o-həm		bamboo shoot (dry: powdered)		n.			0		
621967	2247	Lotha Naga	-həŋ		DESIDERATIVE		suf.			0		3520
621968	2247	Lotha Naga	n̩-jəp-		smear, plaster; butter up (fig.)		v.			0		
621969	2247	Lotha Naga	hmenki		pestle		n.			0		
621970	2247	Lotha Naga	tʃhoŋtsəŋ-		kill by spearing		v.			0		
621971	2247	Lotha Naga	n̩-thəŋi ~ n̩-toŋo		with / near		post.			0		
621972	2247	Lotha Naga	ʃak-		peel		v.			0		
621973	2247	Lotha Naga	tʃəm-		dye		v.			0		
621974	2247	Lotha Naga	joŋ-loŋoʔ		middle finger		n.			0		320,m
621975	2247	Lotha Naga	joŋ-oʔ		ring finger		n.			0		320,m
621976	2247	Lotha Naga	joŋ-tamoʔ		little finger, pinkie		n.			0		320,m
621977	2247	Lotha Naga	rə-		follow, track		v.			0		6552
621978	2247	Lotha Naga	e-tʃen-		thunder		v.			0		
621979	2247	Lotha Naga	hlo-		pluck, pick		v.			0		
621980	2247	Lotha Naga	n̩-rəŋ e-liʔ		hill people (upper range residents)		n.			0		
621981	2247	Lotha Naga	lijoeʔ		valley people (lower range residents)		n.			0		
621982	2247	Lotha Naga	rantan-		pray		v.			0		
621983	2247	Lotha Naga	(o-)tʃhoŋ◦i		inside		post.			0		p,1628,s
621984	2247	Lotha Naga	khi-		take		v.			0		
621985	2247	Lotha Naga	e¹-kəm³-		adopt (someone)		v.			0		
621986	2247	Lotha Naga	ŋo²-tsok²-phen³		basket for trapping fish		n.			0		1455,m,m
621987	2247	Lotha Naga	e¹-no¹-lan³		ailment		n.			0	DELETED	
621988	2247	Lotha Naga	(o-)lan		variety, kind		n.			0		
621989	2247	Lotha Naga	kurə-		thin and lightweight		be v.			0		
621990	2247	Lotha Naga	purə-		cranky		be v.			0		
621991	2247	Lotha Naga	e¹-mon³		hell		n.			0		
621992	2247	Lotha Naga	e-po◦ro-		thin (of things)		be v.			0		p,2143,m
621993	2247	Lotha Naga	kuta la		how many/much?		pro.			0		7622,m
621994	2247	Lotha Naga	ʒə-		leak		v.			0		2795
621995	2247	Lotha Naga	(o-)kəpi		under, down		post.			0		
621996	2247	Lotha Naga	o-jəm		other, someone else		n.			0		
621997	2247	Lotha Naga	khoŋ-		bend		vt.			0		
621998	2247	Lotha Naga	ronren		frost		n.			0		
621999	2247	Lotha Naga	ki-		bloom, blossom		v.			0		
622000	2247	Lotha Naga	zon		web (of spider)		n.			0		
622001	2247	Lotha Naga	hrəm-		emit an odor, be stinky		v.			0		1416
622002	2247	Lotha Naga	lepok		dao, machete		n.			0		
622003	2247	Lotha Naga	mikju		white portion of burned log		n.			0		
622004	2247	Lotha Naga	ʃaliʔ		wolf (small)		n.			0		
622006	2247	Lotha Naga	khonta		bell		n.			0		bIndic
622007	2247	Lotha Naga	ton-		make a trap		v.			0		
622008	2247	Lotha Naga	phiro-		dismantle		v.			0		
622009	2247	Lotha Naga	jukhju		dove		n.			0		
622010	2247	Lotha Naga	khatola		but		conj.			0		
622011	2247	Lotha Naga	khurə-ŋaʃəʔ		drama		n.			0		
622012	2247	Lotha Naga	n̩¹-thiʔ³		only child		n.			0		
622013	2247	Lotha Naga	n̩-rə n̩-ran		orphan		n.			0		
622014	2247	Lotha Naga	ni-njaŋ		trouble, disturbance, disorder		n.			0		
622015	2247	Lotha Naga	n̩-zə(ro)-		mix together		v.			0		
622016	2247	Lotha Naga	rə-		talk, say, speak		v.			0		
622017	2247	Lotha Naga	səŋrəkhaʔ		rainbow		n.			0		
622018	2247	Lotha Naga	e-tho-tʃak-		upset, downhearted		be v.			0		p,530,7795
622019	2247	Lotha Naga	makat-		mock, taunt		v.			0		
622020	2247	Lotha Naga	meri-		enchanting, attractive, lovely (of scenery)		be v.			0		
622021	2247	Lotha Naga	pəŋno-		advise, give advice (of a moral nature)		v.			0		
622022	2247	Lotha Naga	rə-njo-		teach, advise, give instruction		v.			0		
622023	2247	Lotha Naga	phjaŋ-tʃhotʃhi-		flush, wash away (waste)		v.			0		
622024	2247	Lotha Naga	e-mathat-		happy		be v.			0		
622025	2247	Lotha Naga	e-jen-		jump		v.			0		
622026	2247	Lotha Naga	koŋken		orange		n.			0		
622027	2247	Lotha Naga	e¹-tsuʔ³		foam		n.			0		
622028	2247	Lotha Naga	tsurom		foam (formed while making rice wine)		n.			0		
622029	2247	Lotha Naga	njan-		do charity work		v.			0		
622030	2247	Lotha Naga	o¹-pjəm¹		needle		n.			0		p,5371
622031	2247	Lotha Naga	ku◦thəŋ-ha		never		adv.			0		7621,7746,m
622032	2247	Lotha Naga	e-lok		cloud		n.			0		
622033	2247	Lotha Naga	retso reju-iʔ		criminal, thug		n.			0		
622034	2247	Lotha Naga	hŋa-		dry up (of water)		vi.			0		
622035	2247	Lotha Naga	n̩-təŋ-		blame		v.			0		
622036	2247	Lotha Naga	ŋ̍-ŋa-		disobey		v.			0		
622037	2247	Lotha Naga	pok◦tʃhoŋ e-rə		guts		n.			0		164,1628,p,2127
622038	2247	Lotha Naga	o-ran		shore		n.			0		
622039	2247	Lotha Naga	e-tʃətʃho-		soothe, comfort		v.			0		
622040	2247	Lotha Naga	tʃoka		kitchen		n.			0		
622041	2247	Lotha Naga	tʃhon-tʃhi-		open		v.			0		
622042	2247	Lotha Naga	m̩-meto		yes (okay, acquiescence, total agreement)		interj.			0		
622043	2247	Lotha Naga	thorəm		religion		n.			0		
622044	2247	Lotha Naga	səpi		cow (type of)		n.			0		
622045	2247	Lotha Naga	kako kha-phen		school		n.			0		bIndic,7591,s
622046	2247	Lotha Naga	n̩¹-səŋ³rə²-		make, create		v.			0		
622047	2247	Lotha Naga	e-jo		cheek		n.			0		
